C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_44_867.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_44_867.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_44_867.jpg, 0, 1, 0, 30.1903
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_44_974.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_44_974.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_44_974.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_45_078.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_45_078.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_45_078.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_45_184.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_45_184.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_45_184.jpg, 0, 1, 0, 30.19031
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_45_288.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_45_288.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_45_288.jpg, 0, 1, 0, 30.19031
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_45_393.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_45_393.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_45_393.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_45_498.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_45_498.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_45_498.jpg, 0.0573369, 1, 0, 30.18954
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_45_598.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_45_598.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_45_598.jpg, 0.06076889, 1, 0, 30.1905
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_45_704.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_45_704.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_45_704.jpg, 0, 1, 0, 30.19014
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_45_810.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_45_810.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_45_810.jpg, 0, 1, 0, 30.19027
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_45_912.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_45_912.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_45_912.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_014.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_014.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_014.jpg, 0, 1, 0, 30.19032
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_115.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_115.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_115.jpg, 0, 1, 0, 30.19028
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_219.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_219.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_219.jpg, 0, 1, 0, 30.19028
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_324.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_324.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_324.jpg, 0.2131311, 1, 0, 30.17806
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_425.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_425.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_425.jpg, 0.1766847, 1, 0, 30.189
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_528.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_528.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_528.jpg, 0, 1, 0, 30.18949
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_629.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_629.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_629.jpg, 0, 1, 0, 30.19017
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_737.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_737.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_737.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_840.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_840.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_840.jpg, 0, 1, 0, 30.19036
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_46_944.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_46_944.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_46_944.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_045.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_045.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_045.jpg, 0, 1, 0, 30.1903
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_151.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_151.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_151.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_256.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_256.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_256.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_359.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_359.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_359.jpg, 0, 1, 0, 30.1903
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_463.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_463.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_463.jpg, 0.1280583, 1, 0, 30.18591
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_567.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_567.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_567.jpg, 0, 1, 0, 30.19016
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_672.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_672.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_672.jpg, 0, 1, 0, 30.19028
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_772.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_772.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_772.jpg, 0, 1, 0, 30.1903
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_876.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_876.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_876.jpg, 0, 1, 0, 30.19019
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_47_980.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_47_980.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_47_980.jpg, 0.0693072, 1, 0, 30.18914
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_48_086.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_48_086.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_48_086.jpg, 0.3784761, 1, 0, 30.15819
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_48_188.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_48_188.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_48_188.jpg, 0.136323, 1, 0, 30.19137
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_48_294.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_48_294.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_48_294.jpg, 0, 1, 0, 30.18955
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_48_401.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_48_401.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_48_401.jpg, 0, 1, 0, 30.19021
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_48_504.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_48_504.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_48_504.jpg, 0, 1, 0, 30.1903
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_48_610.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_48_610.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_48_610.jpg, 0, 1, 0, 30.18983
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_48_715.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_48_715.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_48_715.jpg, 0, 1, 0, 30.19005
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_48_817.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_48_817.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_48_817.jpg, 0, 1, 0, 30.18976
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_48_919.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_48_919.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_48_919.jpg, 0, 1, 0, 30.18989
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_023.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_023.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_023.jpg, 0, 1, 0, 30.19001
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_129.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_129.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_129.jpg, 0, 1, 0, 30.19084
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_236.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_236.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_236.jpg, 0, 1, 0, 30.19023
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_341.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_341.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_341.jpg, 0, 1, 0, 30.19081
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_441.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_441.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_441.jpg, 0, 1, 0, 30.19037
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_545.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_545.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_545.jpg, 0, 1, 0, 30.19031
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_648.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_648.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_648.jpg, 0, 1, 0, 30.1903
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_750.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_750.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_750.jpg, 0, 1, 0, 30.19032
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_858.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_858.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_858.jpg, 0, 1, 0, 30.19031
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_49_961.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_49_961.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_49_961.jpg, 0, 1, 0, 30.1903
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_50_067.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_50_067.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_50_067.jpg, 0, 1, 0, 30.19032
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_50_174.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_50_174.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_50_174.jpg, 0, 1, 0, 30.1903
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_50_275.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_50_275.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_50_275.jpg, 0, 1, 0, 30.19073
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_50_377.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_50_377.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_50_377.jpg, 0, 1, 0, 30.19058
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_50_481.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_50_481.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_50_481.jpg, 0.0279756, 1, 0, 30.19093
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_50_588.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_50_588.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_50_588.jpg, 0.0758403, 1, 0, 30.1915
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_50_690.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_50_690.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_50_690.jpg, 0, 1, 0, 30.19021
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_50_797.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_50_797.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_50_797.jpg, 0, 1, 0, 30.19033
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_50_904.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_50_904.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_50_904.jpg, 0.1906065, 1, 0, 30.18073
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_007.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_007.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_007.jpg, 0.2629833, 1, 0, 30.18347
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_111.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_111.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_111.jpg, 0, 1, 0, 30.1884
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_210.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_210.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_210.jpg, 0, 1, 0, 30.19004
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_316.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_316.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_316.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_419.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_419.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_419.jpg, 0.2242659, 1, 0, 30.17799
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_518.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_518.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_518.jpg, 0.09619679, 1, 0, 30.19105
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_623.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_623.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_623.jpg, 0, 1, 0, 30.18983
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_726.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_726.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_726.jpg, 0, 1, 0, 30.19023
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_830.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_830.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_830.jpg, 0, 1, 0, 30.19032
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_51_938.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_51_938.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_51_938.jpg, 0, 1, 0, 30.19029
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_52_042.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_52_042.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_52_042.jpg, 0, 1, 0, 30.19032
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_52_147.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_52_147.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_52_147.jpg, 0, 1, 0, 30.19031
C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\center_2020_12_05_13_38_52_254.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\left_2020_12_05_13_38_52_254.jpg, C:\Users\maxik\OneDrive\Dokumente\Udemy Kurs\Data\IMG\right_2020_12_05_13_38_52_254.jpg, 0.2283594, 1, 0, 30.17704
